3,4,6,112,117.03332219553704,102.20926849722706,136.51321610924356,383.93070747807104
3,5,1,1,-182.9816122915031,-181.56523511933096,13.899576033480486,492.0393646961638
3,5,1,2,-179.72541785571843,-178.1280392177191,15.675828634740544,492.0376540734555
3,5,1,3,-176.46922334921388,-174.6908432414563,17.45208127457822,492.03594345070974
3,5,1,4,-173.21302879135396,-171.2536472109834,19.228333942430243,492.03423282793716
3,5,1,5,-169.95683419502467,-167.81645113990277,21.0045866312673,492.0325222051443
3,5,1,6,-166.7006395691336,-164.37925503761716,22.78083933623031,492.030811582336
3,5,1,7,-163.44444492003527,-160.94205891083422,24.55709205385286,492.0291009595154
3,5,1,8,-160.18825025238485,-157.50486276446802,26.333344781595578,492.0273903366853
3,5,1,9,-156.93205556967033,-154.0676666022002,28.109597517555745,492.02567971384707
3,5,1,10,-153.675860874557,-150.63047042684445,29.88585026027947,492.02396909100236
3,5,1,11,-150.4196661691163,-147.19327424058733,31.66210300863672,492.02225846815236
3,5,1,12,-147.16347145498275,-143.75607804515406,33.43835576173596,492.0205478452976
3,5,1,13,-143.9072767334631,-140.3188818419242,35.214608518864296,492.018837222439
3,5,1,14,-140.65108200561474,-136.88168563201367,36.99086127944495,492.01712659957707
3,5,1,15,-137.39488727230236,-133.44448941633556,38.767114043006245,492.0154159767124
3,5,1,16,-134.13869253424008,-130.0072931956434,40.54336680915859,492.0137053538451
3,5,1,17,-130.88249779202258,-126.57009697056515,42.31961957757759,492.0119947309757
3,5,1,18,-127.6263030461495,-123.1329007416281,44.095872347990706,492.0102841081044
3,5,1,19,-124.37010829704334,-119.69570450927824,45.87212512016748,492.0085734852312
3,5,1,20,-121.11391354506392,-116.25850827389536,47.648377893911636,492.00686286235674
3,5,1,21,-117.85771879051954,-112.82131203580495,49.424630669054956,492.0051522394809
3,5,1,22,-114.6015240336759,-109.38411579528756,51.20088344545252,492.0034416166037
3,5,1,23,-111.34532927476334,-105.94691955258618,52.977136222978686,492.0017309937254
3,5,1,24,-108.08913451398229,-102.50972330791247,54.753389001524084,492.00002037084624
3,5,1,25,-104.8329397515082,-99.07252706145158,56.529641780993046,491.99830974796606
3,5,1,26,-101.57674498749527,-95.63533081336628,58.30589456130148,491.99659912508525
3,5,1,27,-98.32055022207933,-92.19813456380005,60.08214734237523,491.99488850220365
3,5,1,28,-95.06435545538086,-88.76093831287994,61.8584001241486,491.9931778793213
3,5,1,29,-91.80816068750683,-85.32374206071896,63.63465290656327,491.99146725643845
3,5,1,30,-88.55196591855264,-81.88654580741782,65.41090568956709,491.989756633555
3,5,1,31,-85.29577114860382,-78.44934955306664,67.18715847311353,491.98804601067104
3,5,1,32,-82.0395763777367,-75.01215329774621,68.96341125716091,491.9863353877864
3,5,1,33,-78.78338160602044,-71.57495704152943,70.73966404167145,491.98462476490147
3,5,1,34,-75.52718683351718,-68.13776078448187,72.51591682661137,491.98291414201617
3,5,1,35,-72.27099206028322,-64.70056452666307,74.29216961194986,491.9812035191304
3,5,1,36,-69.01479728636956,-61.26336826812668,76.06842239765909,491.9794928962444
3,5,1,37,-65.75860251182262,-57.82617200892183,77.84467518371382,491.97778227335795
3,5,1,38,-62.50240773668458,-54.38897574909308,79.62092797009099,491.9760716504712
3,5,1,39,-59.24621296099406,-50.95177948868113,81.39718075676947,491.9743610275842
3,5,1,40,-55.990018184786365,-47.51458322772324,83.17343354373014,491.9726504046969
3,5,1,41,-52.733823408094,-44.07738696625372,84.9496863309552,491.9709397818093
3,5,1,42,-49.4776286309464,-40.640190704303706,86.72593911842854,491.96922915892156
3,5,1,43,-46.221433853371074,-37.20299444190213,88.50219190613522,491.9675185360334
3,5,1,44,-42.965239075393136,-33.76579817907561,90.27844469406155,491.96580791314534
3,5,1,45,-39.709044297035874,-30.328601915848672,92.05469748219477,491.96409729025686
3,5,1,46,-36.45284951832075,-26.891405652243982,93.83095027052323,491.96238666736826
3,5,1,47,-33.196654739267686,-23.454209388282443,95.6072030590361,491.96067604447944
3,5,1,48,-29.94045995989503,-20.01701312398378,97.3834558477232,491.95896542159056
3,5,1,49,-26.68426518022013,-16.579816859365913,99.15970863657522,491.95725479870146
3,5,1,50,-23.42807040025867,-13.142620594445596,100.93596142558351,491.9555441758122
3,5,1,51,-20.17187562002561,-9.705424329238578,102.71221421474,491.95383355292273
3,5,1,52,-16.91568083953483,-6.268228063759526,104.48846700403708,491.95212293003317
3,5,1,53,-13.65948605879905,-2.8310317980218596,106.26471979346778,491.9504123071435
3,5,1,54,-10.403291277830487,0.6061644679615377,108.04097258302548,491.94870168425376
3,5,1,55,-7.14709649664035,4.043360734178892,109.81722537270409,491.9469910613639
3,5,1,56,-3.8909017152391616,7.480557000618964,111.59347816249775,491.94528043847373
3,5,1,57,-0.634706933636906,10.917753267271284,113.36973095240118,491.94356981558366
3,5,1,58,2.6214878481572903,14.354949534126174,115.14598374240919,491.9418591926934
3,5,1,59,5.8776826301344975,17.7921458011743,116.92223653251716,491.94014856980317
3,5,1,60,9.13387741228661,21.229342068407036,118.69848932272048,491.9384379469127
3,5,1,61,12.390072194605896,24.6665383358163,120.47474211301501,491.9367273240222
3,5,1,62,15.64626697708514,28.103734603394308,122.25099490339674,491.93501670113164
3,5,1,63,18.90246175971734,31.540930871133884,124.02724769386198,491.93330607824095
3,5,1,64,22.158656542496203,34.97812713902816,125.8035004844072,491.93159545535025
3,5,1,65,25.414851325415476,38.41532340707071,127.579753275029,491.9298848324594
3,5,1,66,28.671046108469483,41.85251967525549,129.35600606572433,491.92817420956857
3,5,1,67,31.927240891652765,45.289715943576745,131.1322588564901,491.92646358667747
3,5,1,68,35.18343567495998,48.726912212028765,132.9085116473236,491.9247529637865
3,5,1,69,38.439630458386375,52.164108480606636,134.68476443822198,491.9230423408954
3,5,1,70,41.695825241927274,55.60130474930539,136.46101722918294,491.9213317180042
3,5,1,71,44.95202002557836,59.03850101812039,138.23727002020397,491.9196210951131
3,5,1,72,48.20821480933533,62.475697287047254,140.0135228112827,491.9179104722218
3,5,1,73,51.464409593194176,65.91289355608146,141.78977560241708,491.91619984933055
3,5,1,74,54.72060437715132,69.35008982521963,143.56602839360505,491.9144892264392
3,5,1,75,57.976799161202955,72.78728609445753,145.34228118484458,491.91277860354774
3,5,1,76,61.2329939453457,76.22448236379151,147.1185339761338,491.9110679806562
3,5,1,77,64.48918872957637,79.66167863321839,148.89478676747098,491.9093573577647
3,5,1,78,67.74538351389185,83.09887490273475,150.6710395588545,491.9076467348732
3,5,1,79,71.00157829828912,86.5360711723375,152.44729235028245,491.90593611198153
3,5,1,80,74.25777308276551,89.97326744202367,154.2235451417537,491.90422548908987
3,5,1,81,77.51396786731813,93.4104637117903,155.99979793326654,491.90251486619826
3,5,1,82,80.77016265194453,96.84765998163493,157.77605072481956,491.90080424330665
3,5,1,83,84.0263574366422,100.28485625155466,159.55230351641148,491.8990936204149
3,5,1,84,87.28255222140878,103.72205252154731,161.32855630804107,491.89738299752287
3,5,1,85,90.53874700624215,107.15924879161031,163.10480909970696,491.8956723746311
3,5,1,86,93.79494179113986,110.59644506174122,164.88106189140794,491.8939617517393
3,5,1,87,97.05113657610018,114.03364133193827,166.65731468314317,491.8922511288475
3,5,1,88,100.30733136112087,117.47083760219913,168.4335674749114,491.8905405059555
3,5,1,89,103.56352614620032,120.90803387252183,170.20982026671152,491.8888298830635
3,5,1,90,106.81972093133636,124.34523014290441,171.9860730585426,491.8871192601715
3,5,1,91,110.07591571652767,127.78242641334539,173.7623258504038,491.8854086372795
3,5,1,92,113.33211050177222,131.2196226838425,175.53857864229406,491.88369801438745
3,5,1,93,116.5883052870687,134.6568189543942,177.31483143421258,491.8819873914954
3,5,1,94,119.84450007241524,138.0940152249991,179.09108422615853,491.88027676860327
3,5,1,95,123.10069485781077,141.53121149565544,180.86733701813114,491.87856614571126
3,5,1,96,126.35688964325338,144.96840776636165,182.6435898101294,491.8768555228191
3,5,1,97,129.61308442874218,148.40560403711646,184.41984260215287,491.87514489992697
3,5,1,98,132.86927921427545,151.8428003079184,186.19609539420068,491.8734342770348
3,5,1,99,136.1254739998523,155.27999657876614,187.97234818627217,491.8717236541424
3,5,1,100,139.38166878547128,158.71719284965846,189.7486009783666,491.87001303125015
3,5,1,101,142.6378635711312,162.1543891205941,191.52485377048356,491.86830240835803
3,5,1,102,145.89405835683098,165.59158539157167,193.30110656262204,491.8665917854657
3,5,1,103,149.15025314256968,169.02878166259035,195.07735935478186,491.8648811625734
3,5,1,104,152.40644792834598,172.4659779336488,196.85361214696218,491.8631705396809
3,5,1,105,155.66264271415906,175.9031742047461,198.62986493916267,491.86145991678876
3,5,1,106,158.918837500008,179.34037047588103,200.40611773138258,491.85974929389647
3,5,1,107,162.17503228589175,182.7775667470529,202.1823705236215,491.85803867100407
3,5,1,108,165.43122707180925,186.2147630182603,203.95862331587878,491.85632804811155
3,5,1,109,168.68742185775977,189.65195928950266,205.73487610815417,491.85461742521915
3,5,1,110,171.94361664374276,193.08915556077912,207.5111289004472,491.8529068023267
3,5,1,111,175.19981142975675,196.5263518320885,209.2873816927573,491.85119617943434
3,5,1,112,178.45600621580144,199.9635481034301,211.06363448508398,491.8494855565418
3,5,2,1,-184.66821613945538,-183.27340215058013,13.687966363650075,494.84567113076287
3,5,2,2,-181.412021713637,-179.8362062594885,15.464218959473543,494.84396050805975
3,5,2,3,-178.15582721423343,-176.3990102907214,17.24047159543765,494.84224988531787
3,5,2,4,-174.89963266161087,-172.96181426577704,19.016724260432685,494.84053926254796
3,5,2,5,-171.64343806925473,-169.52461819889044,20.792976947102417,494.83882863975737
3,5,2,6,-168.387243446449,-166.08742209986164,22.56922965038239,494.8371180169507
3,5,2,7,-165.1310487997942,-162.65022597565806,24.345482366671977,494.8354073941313
3,5,2,8,-161.874854134112,-159.2130298313694,26.121735093341037,494.8336967713022
3,5,2,9,-158.61865945300605,-155.77583367079967,27.897987828423716,494.83198614846486
3,5,2,10,-155.36246475922422,-152.33863749684946,29.674240570421063,494.83027552562066
3,5,2,11,-152.10627005489818,-148.9014413117689,31.450493318170288,494.82856490277123
3,5,2,12,-148.8500753417071,-145.46424511733048,33.226746070755404,494.82685427991703
3,5,2,13,-145.5938806209914,-142.0270489149492,35.002998827445225,494.82514365705896
3,5,2,14,-142.33768589383436,-138.5898527057685,36.77925158764878,494.8234330341975
3,5,2,15,-139.08149116112068,-135.1526564907224,38.55550435088341,494.8217224113329
3,5,2,16,-135.82529642358048,-131.71546027058133,40.331757116751,494.820011788466
3,5,2,17,-132.56910168182094,-128.2782640459865,42.10800988492017,494.8183011655968
3,5,2,18,-129.3129069363517,-124.8410678174757,43.884262655113005,494.8165905427256
3,5,2,19,-126.05671218760354,-121.40387158550374,45.66051542709453,494.8148799198528
3,5,2,20,-122.80051743594284,-117.96667535045734,47.43676820066479,494.81316929697846
3,5,2,21,-119.54432268168361,-114.52947911266789,49.21302097565259,494.81145867410265
3,5,2,22,-116.288127925096,-111.09228287242074,50.98927375191047,494.80974805122565
3,5,2,23,-113.03193316641419,-107.65508662996294,52.76552652931072,494.80803742834746
3,5,2,24,-109.77573840584192,-104.21789038550963,54.541779307742274,494.8063268054685
3,5,2,25,-106.51954364355733,-100.78069413924877,56.31803208710788,494.8046161825885
3,5,2,26,-103.26334887971672,-97.3434978913454,58.094284867322294,494.8029055597077
3,5,2,27,-100.00715411445819,-93.90630164194533,59.87053764831019,494.80119493682616
3,5,2,28,-96.7509593479037,-90.4691053911772,61.64679043000498,494.79948431394394
3,5,2,29,-93.49476458016188,-87.03190913915574,63.42304321234754,494.7977736910611
3,5,2,30,-90.2385698113293,-83.59471288598291,65.19929599528506,494.7960630681776
3,5,2,31,-86.98237504149243,-80.15751663175001,66.97554877877039,494.7943524452937
3,5,2,32,-83.72618027072892,-76.72032037653892,68.75180156276126,494.7926418224092
3,5,2,33,-80.4699854991085,-73.28312412042332,70.52805434721955,494.7909311995243
3,5,2,34,-77.21379072669424,-69.84592786346973,72.30430713211088,494.7892205766391
3,5,2,35,-73.95759595354289,-66.408731605738,74.08055991740433,494.7875099537534
3,5,2,36,-70.70140117970612,-62.97153534728288,75.8568127030716,494.78579933086746
3,5,2,37,-67.4452064052308,-59.53433908815366,77.63306548908723,494.784088707981
3,5,2,38,-64.18901163015981,-56.09714282839562,79.40931827542785,494.78237808509436
3,5,2,39,-60.932816854531914,-52.659946568049776,81.18557106207219,494.7806674622072
3,5,2,40,-57.67662207838302,-49.222750307153945,82.9618238490008,494.77895683931996
3,5,2,41,-54.4204273017456,-45.78555404574245,84.73807663619587,494.7772462164325
3,5,2,42,-51.164232524649705,-42.34835778384697,86.51432942364103,494.77553559354476
3,5,2,43,-47.90803774712296,-38.91116152149673,88.29058221132115,494.77382497065673
3,5,2,44,-44.6518429691908,-35.47396525871853,90.06683499922254,494.77211434776854
3,5,2,45,-41.39564819087672,-32.036768995537166,91.8430877873322,494.77040372488017
3,5,2,46,-38.13945341220237,-28.599572731975442,93.6193405756384,494.7686931019916
3,5,2,47,-34.88325863318776,-25.162376468054646,95.39559336413022,494.76698247910275
3,5,2,48,-31.627063853851634,-21.725180203794423,97.17184615279747,494.7652718562139
3,5,2,49,-28.370869074211072,-18.287983939212886,98.94809894163072,494.76356123332476
3,5,2,50,-25.114674294282374,-14.850787674327076,100.7243517306212,494.7618506104355
3,5,2,51,-21.85847951408033,-11.413591409152858,102.50060451976076,494.7601399875461
3,5,2,52,-18.60228473361896,-7.976395143704764,104.27685730904182,494.7584293646566
3,5,2,53,-15.34608995291118,-4.539198877996693,106.05311009845728,494.756718741767
3,5,2,54,-12.08989517196915,-1.1020026120413267,107.82936288800043,494.7550081188772
3,5,2,55,-8.833700390804369,2.3351936541492666,109.60561567766523,494.7532974959873
3,5,2,56,-5.577505609427259,5.772389920563828,111.38186846744573,494.75158687309727
3,5,2,57,-2.3213108278479986,9.209586187191999,113.15812125733663,494.74987625020714
3,5,2,58,0.9348839539242473,12.646782454023679,114.93437404733268,494.7481656273169
3,5,2,59,4.191078735880463,16.083978721049704,116.71062683742915,494.74645500442654
3,5,2,60,7.447273518012574,19.52117498826133,118.48687962762156,494.7447443815361
3,5,2,61,10.703468300312785,22.958371255650384,120.2631324179057,494.74303375864565
3,5,2,62,13.959663082773673,26.395567523209074,122.03938520827742,494.741323135755
3,5,2,63,17.21585786538833,29.832763790930095,123.81563799873312,494.7396125128645
3,5,2,64,20.472052648150388,33.26996005880661,125.59189078926917,494.7379018899737
3,5,2,65,23.72824743105361,36.707156326832276,127.3681435798822,494.7361912670829
3,5,2,66,26.98444221409214,40.14435259500068,129.14439637056907,494.73448064419205
3,5,2,67,30.240636997260545,43.58154886330621,130.9206491613268,494.73277002130106
3,5,2,68,33.49683178055359,47.01874513174325,132.69690195215244,494.7310593984101
3,5,2,69,36.7530265639663,50.45594140030671,134.47315474304347,494.72934877551893
3,5,2,70,40.00922134749412,53.89313766899161,136.2494075339972,494.72763815262783
3,5,2,71,43.26541613113251,57.330333937793256,138.0256603250113,494.7259275297366
3,5,2,72,46.5216109148773,60.76753020670712,139.80191311608343,494.72421690684547
3,5,2,73,49.77780569872448,64.20472647572925,141.57816590721143,494.7225062839541
3,5,2,74,53.03400048267027,67.6419227448554,143.35441869839323,494.7207956610626
3,5,2,75,56.29019526671104,71.07911901408171,145.1306714896268,494.7190850381713
3,5,2,76,59.54639005084337,74.51631528340481,146.9069242809104,494.71737441527983
3,5,2,77,62.802584835063925,77.95351155282097,148.683177072242,494.7156637923884
3,5,2,78,66.05877961936974,81.39070782232703,150.45942986362016,494.71395316949685
3,5,2,79,69.31497440375753,84.82790409191992,152.2356826550431,494.7122425466053
3,5,2,80,72.57116918822489,88.2651003615965,154.01193544650934,494.7105319237135
3,5,2,81,75.82736397276877,91.70229663135386,155.7881882380174,494.7088213008219
3,5,2,82,79.08355875738654,95.13949290118941,157.56444102956578,494.7071106779302
3,5,2,83,82.33975354207608,98.57668917110064,159.34069382115328,494.7054000550384
3,5,2,84,85.59594832683466,102.01388544108477,161.11694661277838,494.70368943214663
3,5,2,85,88.85214311166027,105.4510817111396,162.8931994044401,494.7019788092548
3,5,2,86,92.1083378965507,108.88827798126283,164.66945219613723,494.700268186363
